0.37426808602463346,0.012012450706223686,-0.12819291655121634,4.4036471956131564E-4,0.16783705708381277,0.012012450706223686,-0.12819291655121634,7.965197531529839E-4,-0.12619553827554908,3.7267016950948855E-4,3.726701695094816E-4,4.1235318160883915E-4,0.031512682851844456,0.004144598826923478,0.004144598826923478,0.004581111960016333,-0.5668590475750295,0.0021814568754203218,0.30283866424580286,0.031512682851844456
0.012012450706223686,0.6590103491405889,-0.12498575107531233,0.003647530195465298,0.012726744924011992,0.16852831959261796,-0.12498575107531233,0.004003685229056966,-0.12298837279964504,0.0035798356454134535,0.0035798356454134466,0.0036195186575128154,0.013005304106983905,0.007351764302827456,0.007351764302827456,0.007788277435920312,-0.5636518820991255,0.0053886223513242935,0.012012450706223683,0.013005304106983901
-0.12819291655121634,-0.12498575107531233,0.9536410498338967,-0.13456932568644686,-0.12747862233342805,-0.12498575107531233,0.9203073196704425,-0.11129226286427034,0.5428028255693221,-0.13463702023649868,-0.13463702023649868,-0.13459733722439932,-0.12720006315045612,-0.1308650915790847,-0.1308650915790847,-0.13042857844599182,-0.3537951498034006,-0.1328282335305878,-0.12819291655121634,-0.12720006315045612
4.4036471956131564E-4,0.003647530195465298,-0.13456932568644686,0.2562545769012513,0.0011546589373496213,0.003647530195465291,-0.13456932568644686,-0.0055798893820775105,-0.13257194741077954,0.1752335376685246,0.1752335376685246,0.17527322068062395,0.0014332181203215414,0.021329978125682283,0.02132997812568229,0.02176649125877514,-0.57323545671026,0.12190773943890049,4.403647195613226E-4,0.0014332181203215414
0.16783705708381277,0.012726744924011992,-0.12747862233342805,0.0011546589373496213,0.4971266914842223,0.012726744924011992,-0.12747862233342805,0.0015108139709413032,-0.12548124405776073,0.001086964387297794,0.001086964387297787,0.0011266473993971433,0.03222697706963276,0.0048588930447117816,0.0048588930447117816,0.005295406177804637,-0.5661447533572411,0.002895751093208619,0.16783705708381277,0.03222697706963277
0.012012450706223686,0.16852831959261796,-0.12498575107531233,0.003647530195465291,0.012726744924011992,0.6590103491405888,-0.12498575107531233,0.004003685229056966,-0.12298837279964504,0.0035798356454134535,0.0035798356454134535,0.0036195186575128224,0.013005304106983905,0.007351764302827456,0.007351764302827456,0.007788277435920312,-0.5636518820991255,0.0053886223513242935,0.012012450706223683,0.013005304106983908
-0.12819291655121634,-0.12498575107531233,0.9203073196704425,-0.13456932568644686,-0.12747862233342805,-0.12498575107531233,0.9536410498338967,-0.11129226286427034,0.5428028255693221,-0.13463702023649868,-0.13463702023649868,-0.13459733722439934,-0.12720006315045612,-0.13086509157908469,-0.1308650915790847,-0.13042857844599184,-0.3537951498034006,-0.13282823353058784,-0.12819291655121634,-0.12720006315045612
7.965197531529839E-4,0.004003685229056966,-0.11129226286427034,-0.0055798893820775105,0.0015108139709413032,0.004003685229056966,-0.11129226286427034,0.8986600420456775,-0.10929488458860305,-0.0056475839321293445,-0.005647583932129358,-0.005607900920029985,0.0017893731539132094,-0.0018756552747153396,-0.0018756552747153466,-0.001439142141622484,-0.5499583938880835,-0.003838797226218495,7.965197531529908E-4,0.0017893731539132094
-0.12619553827554908,-0.12298837279964504,0.5428028255693221,-0.13257194741077954,-0.12548124405776073,-0.12298837279964504,0.5428028255693221,-0.10929488458860305,1.2971901132486727,-0.13263964196083136,-0.1326396419608314,-0.13259995894873203,-0.12520268487478883,-0.1288677133034174,-0.1288677133034174,-0.12843120017032456,-0.3517977715277333,-0.13083085525492053,-0.12619553827554905,-0.12520268487478883
3.7267016950948855E-4,0.0035798356454134535,-0.13463702023649868,0.1752335376685246,0.001086964387297794,0.0035798356454134535,-0.13463702023649868,-0.0056475839321293445,-0.13263964196083136,0.24638517836265986,0.18447967948767321,0.17697959020089601,0.0013655235702697,0.021262283575630453,0.021262283575630453,0.0216987967087233,-0.5733031512603118,0.12184004488884864,3.726701695094799E-4,0.0013655235702697069
