0.73700344942295 0.0424833255839453 -0.0073209891243947 -0.371486264681314 -0.00994224815432247 0.00947128568026384 0.0431266004377465 0.71700344942295 -0.359680279129197 -0.00888961657537512 0.0410213372798518 -0.373591527839209 -0.0228820335151604 0.00631339094342177 -0.00626835754544737 -0.0058590008203012 -0.367977492751489 0.013063599798894 -0.0218294019362131 -0.0537592264976162
0.0424833255839453 0.520202623829552 0.0192115186155433 -0.344953756941376 0.0165902595856156 0.0360037934202022 0.289266951314939 0.0435359571628927 -0.333147771389259 0.0176428911645629 0.287161688157044 -0.347059020099271 0.00365047422477764 0.03284589868336 0.0202641501944907 0.0206735069196369 -0.341444985011551 0.0395961075388324 0.00470310580372501 -0.0272267187576783
-0.0073209891243947 0.0192115186155433 0.439936770659676 -0.379695800587445 0.196895834987168 -0.00313385462147073 0.0198547934693445 -0.00626835754544736 -0.367889815035328 0.197948466566115 0.0177495303114498 -0.38180106374534 -0.0310915694212907 -0.00629174935831289 0.356778875922836 0.279410454870208 -0.376187028657621 0.123901682940383 -0.0300389378423434 -0.0619687624037462
-0.371486264681314 -0.344953756941376 -0.379695800587445 1.74520006653132 -0.382317059617373 -0.36729913017839 -0.344310482087575 -0.370433633102367 0.610463224426067 -0.381264428038426 -0.34641574524547 1.72204217179448 -0.346905196626561 -0.370457024915233 -0.378643169008498 -0.378233812283351 1.66098954021554 -0.359311211664156 -0.345852565047613 -0.271115722942348
-0.00994224815432247 0.0165902595856156 0.196895834987168 -0.382317059617373 0.510648844963079 -0.00575511365139855 0.0172335344394168 -0.0088896165753751 -0.370511074065256 0.406438318647294 0.015128271281522 -0.384422322775268 -0.0337128284512183 -0.00891300838824074 0.197948466566115 0.198357823291261 -0.378808287687548 0.121280423910455 -0.032660196872271 -0.0645900214336739
0.00947128568026384 0.0360037934202022 -0.00313385462147073 -0.36729913017839 -0.00575511365139855 0.793190583925874 0.0366470682740034 0.0105239172592112 -0.355493144626273 -0.00470248207245114 0.0345418051161086 -0.369404393336285 -0.0186948990122364 0.621611636557452 -0.00208122304252335 -0.00167186631737715 -0.363790358248566 0.0172507343018178 -0.0176422674332891 -0.049572091994692
0.0431266004377465 0.289266951314939 0.0198547934693445 -0.344310482087575 0.0172335344394168 0.0366470682740034 0.430845898683354 0.0441792320166939 -0.332504496535458 0.0182861660183641 0.365582740788619 -0.34641574524547 0.00429374907857882 0.0334891735371611 0.0209074250482919 0.0213167817734381 -0.34080171015775 0.0402393823926336 0.00534638065752618 -0.0265834439038773
0.71700344942295 0.0435359571628927 -0.00626835754544736 -0.370433633102367 -0.0088896165753751 0.0105239172592112 0.0441792320166939 0.718056081001897 -0.358627647550249 -0.00783698499642778 0.0420739688587992 -0.372538896260261 -0.0218294019362131 0.00736602252236913 -0.00521572596650002 -0.00480636924135384 -0.366924861172542 0.0141162313778414 -0.0207767703572657 -0.0527065949186688
-0.359680279129197 -0.333147771389259 -0.367889815035328 0.610463224426067 -0.370511074065256 -0.355493144626273 -0.332504496535458 -0.358627647550249 3.71700605208347 -0.369458442486308 -0.334609759693353 0.608357961268173 -0.335099211074444 -0.358651039363116 -0.366837183456381 -0.366427826731234 0.613971996355892 -0.347505226112039 -0.334046579495497 -0.259309737390232
-0.00888961657537512 0.0176428911645629 0.197948466566115 -0.381264428038426 0.406438318647294 -0.00470248207245114 0.0182861660183641 -0.00783698499642778 -0.369458442486308 0.491701476542028 0.0161809028604694 -0.38336969119632 -0.032660196872271 -0.00786037680929331 0.199001098145062 0.199410454870209 -0.377755656108601 0.122333055489403 -0.0316075652933238 -0.0635373898547265
0.0410213372798518 0.287161688157044 0.0177495303114498 -0.34641574524547 0.015128271281522 0.0345418051161086 0.365582740788619 0.0420739688587992 -0.334609759693353 0.0161809028604694 0.468740635525459 -0.348521008403364 0.00218848592068408 0.0313839103792664 0.0188021618903971 0.0192115186155434 -0.342906973315645 0.0381341192347388 0.00324111749963145 -0.0286887070617719
-0.373591527839209 -0.347059020099271 -0.38180106374534 1.72204217179448 -0.384422322775268 -0.369404393336285 -0.34641574524547 -0.372538896260261 0.608357961268173 -0.38336969119632 -0.348521008403364 1.78309480337343 -0.349010459784455 -0.372562288073128 -0.380748432166392 -0.380339075441246 1.65888427705764 -0.36141647482205 -0.347957828205508 -0.273220986100243
-0.0228820335151604 0.00365047422477764 -0.0310915694212907 -0.346905196626561 -0.0337128284512183 -0.0186948990122364 0.00429374907857882 -0.0218294019362131 -0.335099211074444 -0.032660196872271 0.00218848592068408 -0.349010459784455 0.843804297697483 -0.0218527937490785 -0.0300389378423434 -0.0296295811171973 -0.343396424696736 -0.0107069804980022 0.802751666118536 -0.0291781584428643
0.00631339094342177 0.03284589868336 -0.00629174935831289 -0.370457024915233 -0.00891300838824074 0.621611636557452 0.0334891735371611 0.00736602252236913 -0.358651039363116 -0.00786037680929331 0.0313839103792664 -0.372562288073128 -0.0218527937490785 0.850032689189032 -0.00523911777936547 -0.00482976105421929 -0.366948252985408 0.0140928395649756 -0.0208001621701312 -0.0527299867315341
-0.00626835754544737 0.0202641501944907 0.356778875922836 -0.378643169008498 0.197948466566115 -0.00208122304252335 0.0209074250482919 -0.00521572596650002 -0.366837183456381 0.199001098145062 0.0188021618903971 -0.380748432166392 -0.0300389378423434 -0.00523911777936547 0.420989402238625 0.280463086449155 -0.375134397078673 0.124954314519331 -0.0289863062633961 -0.0609161308247989
-0.0058590008203012 0.0206735069196369 0.279410454870208 -0.378233812283351 0.198357823291261 -0.00167186631737715 0.0213167817734381 -0.00480636924135384 -0.366427826731234 0.199410454870209 0.0192115186155434 -0.380339075441246 -0.0296295811171973 -0.00482976105421929 0.280463086449155 0.491398758963771 -0.374725040353527 0.125363671244477 -0.0285769495382499 -0.0605067740996527
-0.367977492751489 -0.341444985011551 -0.376187028657621 1.66098954021554 -0.378808287687548 -0.363790358248566 -0.34080171015775 -0.366924861172542 0.613971996355892 -0.377755656108601 -0.342906973315645 1.65888427705764 -0.343396424696736 -0.366948252985408 -0.375134397078673 -0.374725040353527 1.74870883846115 -0.355802439734331 -0.342343793117789 -0.267606951012523
0.013063599798894 0.0395961075388324 0.123901682940383 -0.359311211664156 0.121280423910455 0.0172507343018178 0.0402393823926336 0.0141162313778414 -0.347505226112039 0.122333055489403 0.0381341192347388 -0.36141647482205 -0.0107069804980022 0.0140928395649756 0.124954314519331 0.125363671244477 -0.355802439734331 0.691654692916297 -0.00965434891905482 -0.0415841734804579
-0.0218294019362131 0.00470310580372501 -0.0300389378423434 -0.345852565047613 -0.032660196872271 -0.0176422674332891 0.00534638065752618 -0.0207767703572657 -0.334046579495497 -0.0316075652933238 0.00324111749963145 -0.347957828205508 0.802751666118536 -0.0208001621701312 -0.0289863062633961 -0.0285769495382499 -0.342343793117789 -0.00965434891905482 0.82485692927643 -0.028125526863917
-0.0537592264976162 -0.0272267187576783 -0.0619687624037462 -0.271115722942348 -0.0645900214336739 -0.049572091994692 -0.0265834439038773 -0.0527065949186688 -0.259309737390232 -0.0635373898547265 -0.0286887070617719 -0.273220986100243 -0.0291781584428643 -0.0527299867315341 -0.0609161308247989 -0.0605067740996527 -0.267606951012523 -0.0415841734804579 -0.028125526863917 1.77292710471502
