1.14340000000001 -0.0548 -0.661599999999999 0.866200000000003 -0.6292 -0.663999999999999
-0.0548 1.7197 -0.5503 -0.044 -0.517900000000001 -0.5527
-0.661599999999999 -0.5503 0.676900000000001 -0.650799999999999 0.547299999999999 0.6385
0.866200000000003 -0.044 -0.650799999999999 1.10020000000001 -0.6184 -0.653199999999999
-0.6292 -0.517900000000001 0.547299999999999 -0.6184 0.673300000000001 0.544899999999999
-0.663999999999999 -0.5527 0.6385 -0.653199999999999 0.544899999999999 0.686500000000002
