0.6175 -0.502900000000001 -0.399100000000003 0.340599999999997 -0.396700000000003 0.340599999999997
-0.502900000000001 2.3167 -0.401900000000001 -0.506200000000002 -0.399500000000001 -0.506200000000001
-0.399100000000003 -0.401900000000001 1.02850000000001 -0.402400000000003 0.5773 -0.402400000000003
0.340599999999997 -0.506200000000002 -0.402400000000003 0.509199999999995 -0.400000000000004 0.458799999999996
-0.396700000000003 -0.399500000000001 0.5773 -0.400000000000004 1.01890000000001 -0.400000000000004
0.340599999999997 -0.506200000000001 -0.402400000000003 0.458799999999996 -0.400000000000004 0.509199999999995
