0.369199999999995 0.201199999999998 0.279199999999996 -0.402400000000004 0.1472 -0.594400000000001
0.201199999999998 0.425599999999995 0.197599999999998 -0.394000000000003 0.1556 -0.586000000000001
0.279199999999996 0.197599999999998 0.383599999999995 -0.406000000000004 0.1436 -0.598000000000001
-0.402400000000004 -0.394000000000003 -0.406000000000004 1.76600000000002 -0.388000000000003 -0.1756
0.1472 0.1556 0.1436 -0.388000000000003 0.521599999999995 -0.580000000000001
-0.594400000000001 -0.586000000000001 -0.598000000000001 -0.1756 -0.580000000000001 2.534
