2.418183582448319,-0.038181736711401716,-0.03053879308681312,-0.03820087268396841,-0.03793859729526051,-0.1496151683553921,-0.03801514118552717,-0.030500521141679775,-0.2928133817823998,-0.27636364950591247,-0.030538793086813135,-0.2929473335903665,-0.14961516835539213,-0.029284824060973724,-0.2929473335903665,-0.2928167587187351,-0.02883273670908614,-0.038015141185527214,-0.03820087268396841,-0.2928167587187351
-0.038181736711401716,0.4010879928242414,0.11823240030248934,0.38729095660367246,0.3336573280810777,-0.2361816448587334,0.333580784190811,0.11827067224762268,-0.3793798582857411,-0.3629301260092538,0.11823240030248934,-0.3795138100937078,-0.23618164485873344,0.11948636932832878,-0.3795138100937078,-0.37938323522207634,0.11993845668021631,0.333580784190811,0.3872909566036725,-0.3793832352220764
-0.03053879308681312,0.11823240030248934,0.5901227340055493,0.1182132643299227,0.11847553971863058,-0.22853870123414471,0.11839899582836391,0.389998732903317,-0.37173691466115255,-0.3552871823846653,0.3972321305335182,-0.37187086646911927,-0.22853870123414477,0.31422028153930487,-0.37187086646911927,-0.37174029159748784,0.30035626941475263,0.1183989958283639,0.11821326432992267,-0.37174029159748784
-0.03820087268396841,0.38729095660367246,0.1182132643299227,0.39779660554277424,0.3336381921085109,-0.23620078083130017,0.33356164821824424,0.11825153627505604,-0.37939899425830786,-0.3629492619818205,0.1182132643299227,-0.3795329460662746,-0.23620078083130014,0.11946723335576213,-0.3795329460662746,-0.3794023711946431,0.11991932070764967,0.3335616482182443,0.39090765541877304,-0.37940237119464315
-0.03793859729526051,0.3336573280810777,0.11847553971863058,0.3336381921085109,0.42750914271158696,-0.23593850544259212,0.37232099782931144,0.11851381166376392,-0.3791367188695999,-0.36268698659311255,0.1184755397186306,-0.3792706706775666,-0.23593850544259215,0.11972950874447001,-0.3792706706775666,-0.3791400958059351,0.12018159609635755,0.37232099782931144,0.333638192108511,-0.37914009580593516
-0.1496151683553921,-0.2361816448587334,-0.22853870123414471,-0.23620078083130017,-0.23593850544259212,2.2463616847721912,-0.2360150493328588,-0.22850042928901143,-0.20176442431018518,-0.18531469203369788,-0.22853870123414477,-0.2018983761181519,1.6539119741080968,-0.22728473220830533,-0.2018983761181519,-0.20176780124652052,-0.22683264485641774,-0.2360150493328588,-0.23620078083130014,-0.2017678012465205
-0.03801514118552717,0.333580784190811,0.11839899582836391,0.33356164821824424,0.37232099782931144,-0.2360150493328588,0.4143435935857181,0.11843726777349722,-0.3792132627598665,-0.3627635304833792,0.11839899582836391,-0.3793472145678332,-0.23601504933285883,0.11965296485420332,-0.3793472145678332,-0.3792166396962018,0.12010505220609088,0.3867877930897137,0.3335616482182443,-0.3792166396962018
-0.030500521141679775,0.11827067224762268,0.389998732903317,0.11825153627505604,0.11851381166376392,-0.22850042928901143,0.11843726777349722,0.5967055085684837,-0.37169864271601916,-0.3552489104395319,0.389998732903317,-0.37183259452398587,-0.22850042928901143,0.3142585534844382,-0.37183259452398587,-0.37170201965235444,0.30039454135988597,0.11843726777349724,0.11825153627505601,-0.37170201965235444
-0.2928133817823998,-0.3793798582857411,-0.37173691466115255,-0.37939899425830786,-0.3791367188695999,-0.20176442431018518,-0.3792132627598665,-0.37169864271601916,1.0802577121828798,0.5098067155814289,-0.37173691466115255,0.8183436556628716,-0.2017644243101852,-0.3704829456353131,0.8183436556628716,0.8005089292307355,-0.3700308582834256,-0.3792132627598665,-0.3793989942583078,0.8005089292307355
-0.27636364950591247,-0.3629301260092538,-0.3552871823846653,-0.3629492619818205,-0.36268698659311255,-0.18531469203369788,-0.3627635304833792,-0.3552489104395319,0.5098067155814289,2.04871442526216,-0.3552871823846653,0.5096727637734622,-0.1853146920336979,-0.3540332133588257,0.5096727637734622,0.5098033386450936,-0.35358112600693825,-0.3627635304833792,-0.3629492619818205,0.5098033386450936
-0.030538793086813135,0.11823240030248934,0.3972321305335182,0.1182132643299227,0.1184755397186306,-0.22853870123414477,0.11839899582836391,0.389998732903317,-0.37173691466115255,-0.3552871823846653,0.5901227340055493,-0.37187086646911927,-0.22853870123414483,0.31422028153930487,-0.37187086646911927,-0.37174029159748784,0.30035626941475263,0.11839899582836393,0.11821326432992267,-0.37174029159748784
-0.2929473335903665,-0.3795138100937078,-0.37187086646911927,-0.3795329460662746,-0.3792706706775666,-0.2018983761181519,-0.3793472145678332,-0.37183259452398587,0.8183436556628716,0.5096727637734622,-0.37187086646911927,1.0572180012126098,-0.2018983761181519,-0.3706168974432798,0.8436605473685757,0.8003749774227688,-0.37016481009139224,-0.3793472145678332,-0.3795329460662745,0.8003749774227688
-0.14961516835539213,-0.23618164485873344,-0.22853870123414477,-0.23620078083130014,-0.23593850544259215,1.6539119741080968,-0.23601504933285883,-0.22850042928901143,-0.2017644243101852,-0.1853146920336979,-0.22853870123414483,-0.2018983761181519,2.2463616847721917,-0.22728473220830542,-0.2018983761181519,-0.20176780124652052,-0.2268326448564178,-0.23601504933285883,-0.23620078083130017,-0.2017678012465205
-0.029284824060973724,0.11948636932832878,0.31422028153930487,0.11946723335576213,0.11972950874447001,-0.22728473220830533,0.11965296485420332,0.3142585534844382,-0.3704829456353131,-0.3540332133588257,0.31422028153930487,-0.3706168974432798,-0.22728473220830542,0.7288112580052106,-0.3706168974432798,-0.3704863225716484,0.30161023844059204,0.11965296485420333,0.1194672333557621,-0.3704863225716484
-0.2929473335903665,-0.3795138100937078,-0.37187086646911927,-0.3795329460662746,-0.3792706706775666,-0.2018983761181519,-0.3793472145678332,-0.37183259452398587,0.8183436556628716,0.5096727637734622,-0.37187086646911927,0.8436605473685757,-0.2018983761181519,-0.3706168974432798,1.05721800121261,0.8003749774227688,-0.37016481009139224,-0.3793472145678332,-0.3795329460662745,0.8003749774227688
-0.2928167587187351,-0.37938323522207634,-0.37174029159748784,-0.3794023711946431,-0.3791400958059351,-0.20176780124652052,-0.3792166396962018,-0.37170201965235444,0.8005089292307355,0.5098033386450936,-0.37174029159748784,0.8003749774227688,-0.20176780124652052,-0.3704863225716484,0.8003749774227688,1.0617115778294415,-0.3700342352197608,-0.3792166396962018,-0.37940237119464304,0.855043074109409
-0.02883273670908614,0.11993845668021631,0.30035626941475263,0.11991932070764967,0.12018159609635755,-0.22683264485641774,0.12010505220609088,0.30039454135988597,-0.3700308582834256,-0.35358112600693825,0.30035626941475263,-0.37016481009139224,-0.2268326448564178,0.30161023844059204,-0.37016481009139224,-0.3700342352197608,0.7636219841005538,0.12010505220609087,0.11991932070764964,-0.3700342352197608
-0.038015141185527214,0.333580784190811,0.1183989958283639,0.3335616482182443,0.37232099782931144,-0.2360150493328588,0.3867877930897137,0.11843726777349724,-0.3792132627598665,-0.3627635304833792,0.11839899582836393,-0.3793472145678332,-0.23601504933285883,0.11965296485420333,-0.3793472145678332,-0.3792166396962018,0.12010505220609087,0.4143435935857181,0.3335616482182443,-0.3792166396962018
-0.03820087268396841,0.3872909566036725,0.11821326432992267,0.39090765541877304,0.333638192108511,-0.23620078083130014,0.3335616482182443,0.11825153627505601,-0.3793989942583078,-0.3629492619818205,0.11821326432992267,-0.3795329460662745,-0.23620078083130017,0.1194672333557621,-0.3795329460662745,-0.37940237119464304,0.11991932070764964,0.3335616482182443,0.3977966055427742,-0.3794023711946431
-0.2928167587187351,-0.3793832352220764,-0.37174029159748784,-0.37940237119464315,-0.37914009580593516,-0.2017678012465205,-0.3792166396962018,-0.37170201965235444,0.8005089292307355,0.5098033386450936,-0.37174029159748784,0.8003749774227688,-0.2017678012465205,-0.3704863225716484,0.8003749774227688,0.855043074109409,-0.3700342352197608,-0.3792166396962018,-0.3794023711946431,1.061711577829442
