1.0,0.4135866021716633,0.4542360193955422,0.3641040742363177,0.3641040742363177,0.3641040742363177,0.9660039278884474,0.3641040742363177,0.4542360193955422,0.3641040742363177,0.4135866021716633,0.36377281960482943,0.4546496505881558,0.9873381262321059,0.4542360193955422,0.3641040742363177,0.3641040742363177,0.4542360193955422,0.4542360193955422,0.4546496505881558
0.4135866021716633,1.0,0.4132103293222639,0.3641040742363177,0.3641040742363177,0.3641040742363177,0.4135866021716633,0.3641040742363177,0.4132103293222639,0.3641040742363177,0.9589954659161279,0.36377281960482943,0.4135866021716633,0.4135866021716633,0.4132103293222639,0.3641040742363177,0.3641040742363177,0.4132103293222639,0.4132103293222639,0.4135866021716633
0.4542360193955422,0.4132103293222639,1.0,0.3637728196048293,0.3637728196048293,0.3637728196048293,0.4542360193955422,0.3637728196048293,0.7863987795185731,0.3637728196048293,0.41321032932226387,0.3634418663422042,0.7856833295789958,0.4542360193955422,0.8290291181804003,0.3637728196048293,0.3637728196048293,0.7863987795185731,0.8290291181804003,0.8297840391646953
0.3641040742363177,0.3641040742363177,0.3637728196048293,1.0,0.9247085251901991,0.7405485544028244,0.3641040742363177,0.7405485544028244,0.3637728196048293,0.39231915024516084,0.3641040742363176,0.9238672438000132,0.3641040742363177,0.3641040742363177,0.3637728196048293,0.9247085251901991,0.39231915024516084,0.3637728196048293,0.3637728196048293,0.3641040742363177
0.3641040742363177,0.3641040742363177,0.3637728196048293,0.9247085251901991,1.0,0.7405485544028243,0.3641040742363177,0.7405485544028243,0.3637728196048293,0.3923191502451609,0.3641040742363176,0.9651250767637517,0.3641040742363177,0.3641040742363177,0.3637728196048293,0.9730636086005452,0.3923191502451609,0.3637728196048293,0.3637728196048293,0.3641040742363177
0.3641040742363177,0.3641040742363177,0.3637728196048293,0.7405485544028244,0.7405485544028243,1.0,0.3641040742363177,0.9297723256076221,0.3637728196048293,0.39231915024516084,0.3641040742363176,0.7398748180844315,0.3641040742363177,0.3641040742363177,0.3637728196048293,0.7405485544028244,0.39231915024516084,0.3637728196048293,0.3637728196048293,0.3641040742363177
0.9660039278884474,0.4135866021716633,0.4542360193955422,0.3641040742363177,0.3641040742363177,0.3641040742363177,1.0,0.3641040742363177,0.4542360193955422,0.3641040742363177,0.4135866021716633,0.36377281960482943,0.4546496505881558,0.9660039278884474,0.4542360193955422,0.3641040742363177,0.3641040742363177,0.4542360193955422,0.4542360193955422,0.4546496505881558
0.3641040742363177,0.3641040742363177,0.3637728196048293,0.7405485544028244,0.7405485544028243,0.9297723256076221,0.3641040742363177,1.0,0.3637728196048293,0.39231915024516084,0.3641040742363176,0.7398748180844315,0.3641040742363177,0.3641040742363177,0.3637728196048293,0.7405485544028244,0.39231915024516084,0.3637728196048293,0.3637728196048293,0.3641040742363177
0.4542360193955422,0.4132103293222639,0.7863987795185731,0.3637728196048293,0.3637728196048293,0.3637728196048293,0.4542360193955422,0.3637728196048293,1.0,0.36377281960482943,0.41321032932226387,0.36344186634220427,0.7856833295789958,0.4542360193955422,0.7863987795185731,0.36377281960482943,0.36377281960482943,0.9981812675524097,0.7863987795185731,0.7871148809529661
0.3641040742363177,0.3641040742363177,0.3637728196048293,0.39231915024516084,0.3923191502451609,0.39231915024516084,0.3641040742363177,0.39231915024516084,0.36377281960482943,1.0,0.3641040742363176,0.39196222609974235,0.3641040742363177,0.3641040742363177,0.3637728196048293,0.3923191502451609,0.9589954659161279,0.3637728196048293,0.3637728196048293,0.3641040742363177
