2.25294216877034 -0.0803911645629912 0.190442168770342 -0.157314241486068 -0.544787449392713 -0.209945820433437 0.200310589822974 -0.0803911645629912 -0.209945820433437 -0.157314241486068 -0.209945820433436 0.137810589822974 -0.0803911645629912 -0.157314241486068 -0.157314241486068 0.190442168770342 0.190442168770342 -0.492155870445344 -0.0803911645629912 -0.544787449392713
-0.0803911645629912 0.167729136188889 -0.0376280066682543 0.0908060592658116 -0.296667148640833 0.0381744803184432 -0.0277595856156227 0.167729136188889 0.0381744803184432 0.0908060592658116 0.0381744803184432 -0.0902595856156227 0.167729136188889 0.0908060592658116 0.0908060592658116 -0.0376280066682543 -0.0376280066682543 -0.244035569693464 0.167729136188889 -0.296667148640833
0.190442168770342 -0.0376280066682543 0.545705326665079 -0.114551083591331 -0.502024291497976 -0.1671826625387 0.243073747717711 -0.0376280066682543 -0.1671826625387 -0.114551083591331 -0.1671826625387 0.493073747717711 -0.0376280066682543 -0.114551083591331 -0.114551083591331 0.545705326665079 0.545705326665079 -0.449392712550607 -0.0376280066682543 -0.502024291497976
-0.157314241486068 0.0908060592658116 -0.114551083591331 0.233663202122954 -0.37359022556391 0.181031623175586 -0.1046826625387 0.0908060592658116 0.181031623175586 0.233663202122954 0.181031623175586 -0.1671826625387 0.0908060592658116 0.233663202122954 0.233663202122954 -0.114551083591331 -0.114551083591331 -0.320958646616541 0.0908060592658116 -0.37359022556391
-0.544787449392713 -0.296667148640833 -0.502024291497976 -0.37359022556391 3.0366661846925 -0.426221804511278 -0.492155870445344 -0.296667148640833 -0.426221804511278 -0.37359022556391 -0.426221804511278 -0.554655870445344 -0.296667148640833 -0.37359022556391 -0.37359022556391 -0.502024291497976 -0.502024291497976 2.0366661846925 -0.296667148640833 1.98403460574513
-0.209945820433437 0.0381744803184432 -0.1671826625387 0.181031623175586 -0.426221804511278 1.18103162317559 -0.157314241486068 0.0381744803184432 0.128400044228218 0.181031623175586 0.128400044228218 -0.219814241486068 0.0381744803184432 0.181031623175586 0.181031623175586 -0.1671826625387 -0.1671826625387 -0.37359022556391 0.0381744803184432 -0.426221804511278
0.200310589822974 -0.0277595856156227 0.243073747717711 -0.1046826625387 -0.492155870445344 -0.157314241486068 1.30557374771771 -0.0277595856156227 -0.157314241486068 -0.1046826625387 -0.157314241486068 0.190442168770342 -0.0277595856156227 -0.1046826625387 -0.1046826625387 0.243073747717711 0.243073747717711 -0.439524291497976 -0.0277595856156227 -0.492155870445344
-0.0803911645629912 0.167729136188889 -0.0376280066682543 0.0908060592658116 -0.296667148640833 0.0381744803184432 -0.0277595856156227 0.167729136188889 0.0381744803184432 0.0908060592658116 0.0381744803184432 -0.0902595856156227 0.167729136188889 0.0908060592658116 0.0908060592658116 -0.0376280066682543 -0.0376280066682543 -0.244035569693464 0.167729136188889 -0.296667148640833
-0.209945820433437 0.0381744803184432 -0.1671826625387 0.181031623175586 -0.426221804511278 0.128400044228218 -0.157314241486068 0.0381744803184432 1.18103162317559 0.181031623175586 0.128400044228218 -0.219814241486068 0.0381744803184432 0.181031623175586 0.181031623175586 -0.1671826625387 -0.1671826625387 -0.37359022556391 0.0381744803184432 -0.426221804511278
-0.157314241486068 0.0908060592658116 -0.114551083591331 0.233663202122954 -0.37359022556391 0.181031623175586 -0.1046826625387 0.0908060592658116 0.181031623175586 0.233663202122954 0.181031623175586 -0.1671826625387 0.0908060592658116 0.233663202122954 0.233663202122954 -0.114551083591331 -0.114551083591331 -0.320958646616541 0.0908060592658116 -0.37359022556391
