1.12070000000001 -0.317200000000003 0.226699999999998 -0.320500000000003 -0.312400000000003 -0.397300000000001
-0.317200000000003 0.457399999999995 -0.325600000000003 0.309199999999996 0.375799999999996 -0.499600000000002
0.226699999999998 -0.325600000000003 1.15430000000001 -0.328900000000003 -0.320800000000003 -0.405700000000001
-0.320500000000003 0.309199999999996 -0.328900000000003 0.529099999999996 0.313999999999996 -0.502900000000002
-0.312400000000003 0.375799999999996 -0.320800000000003 0.313999999999996 0.438199999999995 -0.494800000000003
-0.397300000000001 -0.499600000000002 -0.405700000000001 -0.502900000000002 -0.494800000000003 2.3003
