0.5816 -0.696399999999998 0.1184 0.538399999999999 0.1568 -0.698799999999998
-0.696399999999998 1.50680000000001 -0.666399999999999 -0.696399999999998 -0.663999999999999 1.21640000000001
0.1184 -0.666399999999999 0.947600000000003 0.1184 0.1508 -0.668799999999999
0.538399999999999 -0.696399999999998 0.1184 0.5816 0.1568 -0.698799999999999
0.1568 -0.663999999999999 0.1508 0.1568 0.866000000000004 -0.666399999999999
-0.698799999999998 1.21640000000001 -0.668799999999999 -0.698799999999999 -0.666399999999999 1.51640000000001
