0.992400000000004 -0.714999999999999 0.567 -0.6688 -0.716199999999999 0.540599999999999
-0.714999999999999 0.894600000000005 -0.722799999999998 0.413399999999999 0.879000000000004 -0.749199999999999
0.567 -0.722799999999998 0.942600000000004 -0.676599999999999 -0.723999999999998 0.6138
-0.6688 0.413399999999999 -0.676599999999999 1.2228 0.412199999999999 -0.703
-0.716199999999999 0.879000000000004 -0.723999999999998 0.412199999999999 0.899400000000005 -0.750399999999999
0.540599999999999 -0.749199999999999 0.6138 -0.703 -0.750399999999999 1.0482
