0.8237 0.7565 -0.6745 -0.6757 -0.1138 -0.1162
0.7565 0.8333 -0.6769 -0.6781 -0.1162 -0.1186
-0.6745 -0.6769 1.3733 1.3289 -0.6742 -0.6766
-0.6757 -0.6781 1.3289 1.3781 -0.6754 -0.6778
-0.1138 -0.1162 -0.6742 -0.6754 0.791 0.7886
-0.1162 -0.1186 -0.6766 -0.6778 0.7886 0.8006
