0.761300000000004 0.674900000000002 -0.518800000000003 -0.544900000000001 0.1571 -0.529600000000002
0.674900000000002 0.732500000000004 -0.511600000000003 -0.537700000000002 0.1643 -0.522400000000003
-0.518800000000003 -0.511600000000003 1.05230000000001 0.1901 -0.475900000000002 0.263899999999999
-0.544900000000001 -0.537700000000002 0.1901 1.21520000000001 -0.502000000000002 0.1793
0.1571 0.1643 -0.475900000000002 -0.502000000000002 1.14320000000001 -0.486700000000002
-0.529600000000002 -0.522400000000003 0.263899999999999 0.1793 -0.486700000000002 1.09550000000001
