0.805203892083156 0.309414418398938 0.116660474716202 -0.0261170573492557 0.655730207872622 -0.52189758710502 -0.0227837240159224 -0.00251540616246496 -0.519675364882798 -0.0261170573492557 -0.51346277458352 0.00169512015332452 -0.51346277458352 0.119863089095287 0.187660032434028 0.115607843137254 -0.524002850262915 0.123781217750257 0.118810457516339 0.115607843137254
0.309414418398938 1.03233839500713 0.123794977640178 -0.0189825544252791 0.307309155241043 -0.514763084181043 -0.0156492210919456 0.00461909676151162 -0.512540861958821 -0.018982554425279 -0.506328271659543 0.00882962307730108 -0.506328271659543 0.126997592019263 0.194794535358005 0.122742346061231 -0.516868347338938 0.130915720674234 0.125944960440316 0.122742346061231
0.116660474716202 0.123794977640178 0.439584451324385 -0.0284031647746819 0.114555211558307 -0.524183694530447 -0.0250698314413486 -0.00480151358789132 -0.521961472308224 -0.0284031647746819 -0.515748882008947 -0.000590987272101867 -0.515748882008947 0.293767457860337 0.135373925008599 0.438531819745438 -0.526288957688341 0.297685586515308 0.29271482628139 0.438531819745438
-0.0261170573492557 -0.0189825544252791 -0.0284031647746819 0.778140252592268 -0.0282223205071504 -0.514961226595904 0.706034989434371 0.287087621013318 -0.512739004373682 0.736034989434372 -0.506526414074404 0.291298147329107 -0.506526414074404 -0.025200550395597 -0.00740360705685778 -0.0294557963536293 -0.517066489753799 -0.0212824217406262 -0.0262531819745443 -0.0294557963536293
0.655730207872622 0.307309155241043 0.114555211558307 -0.0282223205071504 0.84309862892526 -0.524002850262915 -0.0248889871738171 -0.0046206693203597 -0.521780628040692 -0.0282223205071504 -0.515568037741415 -0.000410143004570216 -0.515568037741415 0.117757825937392 0.185554769276133 0.11350257997936 -0.526108113420809 0.121675954592363 0.116705194358445 0.11350257997936
-0.52189758710502 -0.514763084181043 -0.524183694530447 -0.514961226595904 -0.524002850262915 1.78169305616983 -0.511627893262571 -0.491359575409113 1.55116674038036 -0.514961226595904 1.4083597228365 -0.487149049093323 1.4083597228365 -0.520981080151362 -0.503184136812622 -0.525236326109394 1.56906147722246 -0.517062951496391 -0.522033711730309 -0.525236326109394
-0.0227837240159224 -0.0156492210919456 -0.0250698314413486 0.706034989434371 -0.0248889871738171 -0.511627893262571 0.751473585925599 0.290420954346651 -0.509405671040348 0.706034989434371 -0.503193080741071 0.29463148066244 -0.503193080741071 -0.0218672170622636 -0.00407027372352449 -0.026122463020296 -0.513733156420465 -0.0179490884072928 -0.022919848641211 -0.026122463020296
-0.00251540616246496 0.00461909676151162 -0.00480151358789132 0.287087621013318 -0.0046206693203597 -0.491359575409113 0.290420954346651 1.19840857044572 -0.48913735318689 0.287087621013318 -0.482924762887613 0.381566465182561 -0.482924762887613 -0.00159889920880638 0.0161980441299327 -0.00585414516683871 -0.493464838567007 0.00231922944616443 -0.00265153078775373 -0.0058541451668387
-0.519675364882798 -0.512540861958821 -0.521961472308224 -0.512739004373682 -0.521780628040692 1.55116674038036 -0.509405671040348 -0.48913735318689 1.76391527839205 -0.512739004373682 1.41058194505872 -0.484926826871101 1.41058194505872 -0.518758857929139 -0.5009619145904 -0.523014103887172 1.54906147722246 -0.514840729274169 -0.519811489508087 -0.523014103887172
-0.0261170573492557 -0.018982554425279 -0.0284031647746819 0.736034989434372 -0.0282223205071504 -0.514961226595904 0.706034989434371 0.287087621013318 -0.512739004373682 0.778140252592267 -0.506526414074404 0.291298147329107 -0.506526414074404 -0.025200550395597 -0.00740360705685778 -0.0294557963536293 -0.517066489753799 -0.0212824217406262 -0.0262531819745443 -0.0294557963536293
-0.51346277458352 -0.506328271659543 -0.515748882008947 -0.506526414074404 -0.515568037741415 1.4083597228365 -0.503193080741071 -0.482924762887613 1.41058194505872 -0.506526414074404 1.68346120202466 -0.478714236571823 1.68346120202466 -0.512546267629862 -0.494749324291122 -0.516801513587894 1.4062544596786 -0.508628138974891 -0.513598899208809 -0.516801513587894
0.00169512015332452 0.00882962307730108 -0.000590987272101867 0.291298147329107 -0.000410143004570216 -0.487149049093323 0.29463148066244 0.381566465182561 -0.484926826871101 0.291298147329107 -0.478714236571823 1.12261909676151 -0.478714236571823 0.00261162710698309 0.0204085704457221 -0.00164361885104924 -0.489254312251218 0.00652975576195387 0.00155899552803574 -0.00164361885104924
-0.51346277458352 -0.506328271659543 -0.515748882008947 -0.506526414074404 -0.515568037741415 1.4083597228365 -0.503193080741071 -0.482924762887613 1.41058194505872 -0.506526414074404 1.68346120202466 -0.478714236571823 1.68346120202466 -0.512546267629862 -0.494749324291122 -0.516801513587894 1.4062544596786 -0.508628138974891 -0.513598899208809 -0.516801513587894
