1.26371102813594 0.750026817609632 -0.30481916990818 -0.0989800358739982 -0.0939507961079163 -0.11541751437417 -0.116470145953117 0.28838939070905 -0.116294707356626 -0.292396741287608 -0.311719754703501 -0.0979274042950508 -0.114189444198732 -0.305871801487127 -0.248177860752937 0.290494653866945 -0.248177860752937 -0.308338261755445 0.489500501820159 -0.309390893334392
0.750026817609632 1.03634260708331 -0.292187590960811 -0.0863484569266297 -0.0813192171605479 -0.102785935426802 -0.103838567005749 0.301020969656418 -0.103663128409258 -0.279765162340239 -0.299088175756133 -0.0852958253476824 -0.101557865251363 -0.293240222539759 -0.235546281805569 0.303126232814313 -0.235546281805569 -0.295706682808076 0.502132080767527 -0.296759314387024
-0.30481916990818 -0.292187590960811 0.826787469238705 -0.313403594771243 -0.308374355005161 -0.329841073271416 -0.330893704850363 -0.310034168188194 -0.330718266253871 0.446155890291335 0.625734837659756 -0.312350963192296 -0.328613003095977 0.72047167976502 0.133231913683153 -0.307928905030299 0.133231913683153 0.440881036490165 -0.297158351194729 0.439828404911218
-0.0989800358739982 -0.0863484569266297 -0.313403594771243 0.855221841368123 0.473116578210228 0.232042016806723 0.230989385227776 -0.104195034154012 0.231164823824267 -0.300981166150671 -0.320304179566565 0.624695525578648 0.233270086982162 -0.31445622635019 -0.256762285616 -0.102089770996117 -0.256762285616 -0.316922686618508 -0.0913192171605478 -0.317975318197455
-0.0939507961079163 -0.0813192171605479 -0.308374355005161 0.473116578210228 0.920251081134205 0.237071256572805 0.236018624993858 -0.09916579438793 0.236194063590349 -0.295951926384589 -0.315274939800483 0.474169209789175 0.238299326748244 -0.309426986584108 -0.251733045849918 -0.0970605312300353 -0.251733045849918 -0.311893446852426 -0.086289977394466 -0.312946078431374
-0.11541751437417 -0.102785935426802 -0.329841073271416 0.232042016806723 0.237071256572805 0.777117696201285 0.6708019067276 -0.120632512654184 0.47097734532409 -0.317418644650844 -0.336741658066738 0.233094648385671 0.473082608481985 -0.330893704850364 -0.273199764116173 -0.118527249496289 -0.273199764116173 -0.333360165118681 -0.10775669566072 -0.334412796697629
-0.116470145953117 -0.103838567005749 -0.330893704850363 0.230989385227776 0.236018624993858 0.6708019067276 0.796065064622337 -0.121685144233131 0.469924713745143 -0.318471276229791 -0.337794289645685 0.232042016806724 0.472029976903037 -0.331946336429311 -0.27425239569512 -0.119579881075236 -0.27425239569512 -0.334412796697628 -0.108809327239667 -0.335465428276576
0.28838939070905 0.301020969656418 -0.310034168188194 -0.104195034154012 -0.09916579438793 -0.120632512654184 -0.121685144233131 1.17849602985593 -0.12150970563664 -0.297611739567622 -0.316934752983516 -0.103142402575064 -0.119404442478745 -0.311086799767141 -0.253392859032951 1.09639076669804 -0.253392859032951 -0.313553260035459 0.2960502094225 -0.314605891614406
-0.116294707356626 -0.103663128409258 -0.330718266253871 0.231164823824267 0.236194063590349 0.47097734532409 0.469924713745143 -0.12150970563664 0.826240503218827 -0.3182958376333 -0.337618851049193 0.232217455403215 0.638872082166195 -0.331770897832819 -0.274076957098629 -0.119404442478745 -0.274076957098629 -0.334237358101137 -0.108633888643176 -0.335289989680084
-0.292396741287608 -0.279765162340239 0.446155890291335 -0.300981166150671 -0.295951926384589 -0.317418644650844 -0.318471276229791 -0.297611739567622 -0.3182958376333 1.11120989785927 0.439255305496013 -0.299928534571724 -0.316190574475405 0.445103258712388 0.145654342303724 -0.295506476409727 0.145654342303724 0.44263679844407 -0.284735922574158 0.441584166865122
-0.311719754703501 -0.299088175756133 0.625734837659756 -0.320304179566565 -0.315274939800483 -0.336741658066738 -0.337794289645685 -0.316934752983516 -0.337618851049193 0.439255305496013 1.03988688444338 -0.319251547987617 -0.335513587891299 0.624682206080809 0.126331328887831 -0.314829489825621 0.126331328887831 0.433980451694844 -0.304058935990051 0.432927820115897
-0.0979274042950508 -0.0852958253476824 -0.312350963192296 0.624695525578648 0.474169209789175 0.233094648385671 0.232042016806724 -0.103142402575064 0.232217455403215 -0.299928534571724 -0.319251547987617 0.83627447294707 0.23432271856111 -0.313403594771243 -0.255709654037052 -0.10103713941717 -0.255709654037052 -0.315870055039561 -0.0902665855816005 -0.316922686618508
-0.114189444198732 -0.101557865251363 -0.328613003095977 0.233270086982162 0.238299326748244 0.473082608481985 0.472029976903037 -0.119404442478745 0.638872082166195 -0.316190574475405 -0.335513587891299 0.23432271856111 0.788345766376722 -0.329665634674924 -0.271971693940734 -0.11729917932085 -0.271971693940734 -0.332132094943242 -0.106528625485281 -0.333184726522189
