1.0485488914875865,0.07935525146830186,-0.5650349351413732,0.07935525146830186,-0.5683200099551913,0.06750869420980075,0.06707885717363152,-0.5678146383721204,-0.5685261147801052,0.06727411437618158,0.7150495895320857,0.07196551734102272,0.0876990453611102,0.06727411437618158,0.06707885717363152,0.06750869420980075,-0.5650349351413732,0.8298608246315206,0.08769904536111023,-0.5685261147801052
0.07935525146830186,0.9978474526108092,-0.6196336288892507,0.26758551507358846,-0.6229187037030688,0.25573895781508743,0.25530912077891815,-0.6224133321199979,-0.6231248085279827,0.25550437798146824,0.07996271832067982,0.2601957809463094,0.21672101380929815,0.25550437798146824,0.2553091207789182,0.25573895781508743,-0.6196336288892507,0.07935525146830187,0.21672101380929815,-0.6231248085279827
-0.5650349351413732,-0.6196336288892507,1.6789361318250189,-0.6196336288892507,1.3048793246133668,-0.6314801861477518,-0.6319100231839212,1.305384696196437,1.3046732197884525,-0.6317147659813711,-0.5644274682889951,-0.6270233630165298,-0.6112898349964424,-0.6317147659813711,-0.6319100231839212,-0.6314801861477518,1.6750309877740175,-0.5650349351413732,-0.6112898349964424,1.3046732197884525
0.07935525146830186,0.26758551507358846,-0.6196336288892507,0.9978474526108094,-0.6229187037030688,0.25573895781508743,0.25530912077891815,-0.6224133321199979,-0.6231248085279827,0.25550437798146824,0.07996271832067982,0.2601957809463094,0.21672101380929815,0.25550437798146824,0.2553091207789182,0.25573895781508743,-0.6196336288892507,0.07935525146830187,0.21672101380929815,-0.6231248085279827
-0.5683200099551913,-0.6229187037030688,1.3048793246133668,-0.6229187037030688,1.5748657976282785,-0.6347652609615699,-0.6351950979977393,1.4574511331615099,1.4887465236813386,-0.6349998407951892,-0.5677125431028133,-0.630308437830348,-0.6145749098102605,-0.6349998407951892,-0.6351950979977393,-0.6347652609615699,1.3048793246133668,-0.5683200099551913,-0.6145749098102605,1.4887465236813386
0.06750869420980075,0.25573895781508743,-0.6314801861477518,0.25573895781508743,-0.6347652609615699,0.47544980049403485,0.36155383353155357,-0.6342598893784991,-0.6349713657864838,0.36174909073410366,0.06811616106217872,0.31520872293461966,0.204874456550797,0.36174909073410366,0.36155383353155357,0.4403035040350242,-0.6314801861477518,0.06750869420980075,0.204874456550797,-0.6349713657864838
0.06707885717363152,0.25530912077891815,-0.6319100231839212,0.25530912077891815,-0.6351950979977393,0.36155383353155357,0.4536881140792717,-0.6346897264146685,-0.6354012028226532,0.3787093483000491,0.06768632402600948,0.31477888589845043,0.20444461951462778,0.3787093483000491,0.4341623938242658,0.36155383353155357,-0.6319100231839212,0.06707885717363152,0.20444461951462778,-0.6354012028226532
-0.5678146383721204,-0.6224133321199979,1.305384696196437,-0.6224133321199979,1.4574511331615099,-0.6342598893784991,-0.6346897264146685,1.6297828429886323,1.4572450283365956,-0.6344944692121184,-0.5672071715197424,-0.6298030662472771,-0.6140695382271897,-0.6344944692121184,-0.6346897264146685,-0.6342598893784991,1.305384696196437,-0.5678146383721204,-0.6140695382271897,1.4572450283365956
-0.5685261147801052,-0.6231248085279827,1.3046732197884525,-0.6231248085279827,1.4887465236813386,-0.6349713657864838,-0.6354012028226532,1.4572450283365956,1.539415767743079,-0.6352059456201031,-0.5679186479277272,-0.6305145426552619,-0.6147810146351744,-0.6352059456201031,-0.6354012028226532,-0.6349713657864838,1.3046732197884525,-0.5685261147801052,-0.6147810146351744,1.5277003355900753
0.06727411437618158,0.25550437798146824,-0.6317147659813711,0.25550437798146824,-0.6349998407951892,0.36174909073410366,0.3787093483000491,-0.6344944692121184,-0.6352059456201031,0.4872723529178819,0.06788158122855954,0.3149741431010005,0.20463987671717787,0.39745403974485477,0.3787093483000491,0.36174909073410366,-0.6317147659813711,0.06727411437618158,0.20463987671717787,-0.6352059456201031
0.7150495895320857,0.07996271832067982,-0.5644274682889951,0.07996271832067982,-0.5677125431028133,0.06811616106217872,0.06768632402600948,-0.5672071715197424,-0.5679186479277272,0.06788158122855954,1.1530331900965958,0.07257298419340068,0.08830651221348827,0.06788158122855954,0.06768632402600948,0.06811616106217872,-0.5644274682889951,0.7150495895320859,0.0883065122134883,-0.5679186479277272
0.07196551734102272,0.2601957809463094,-0.6270233630165298,0.2601957809463094,-0.630308437830348,0.31520872293461966,0.31477888589845043,-0.6298030662472771,-0.6305145426552619,0.3149741431010005,0.07257298419340068,0.7297056714209657,0.20933127968201898,0.3149741431010005,0.31477888589845043,0.31520872293461966,-0.6270233630165298,0.07196551734102272,0.20933127968201898,-0.6305145426552619
0.0876990453611102,0.21672101380929815,-0.6112898349964424,0.21672101380929815,-0.6145749098102605,0.204874456550797,0.20444461951462778,-0.6140695382271897,-0.6147810146351744,0.20463987671717787,0.08830651221348827,0.20933127968201898,0.7751477377750784,0.20463987671717787,0.20444461951462778,0.204874456550797,-0.6112898349964424,0.0876990453611102,0.7712425937240772,-0.6147810146351744
0.06727411437618158,0.25550437798146824,-0.6317147659813711,0.25550437798146824,-0.6349998407951892,0.36174909073410366,0.3787093483000491,-0.6344944692121184,-0.6352059456201031,0.39745403974485477,0.06788158122855954,0.3149741431010005,0.20463987671717787,0.48727235291788185,0.3787093483000491,0.36174909073410366,-0.6317147659813711,0.06727411437618158,0.20463987671717787,-0.6352059456201031
0.06707885717363152,0.2553091207789182,-0.6319100231839212,0.2553091207789182,-0.6351950979977393,0.36155383353155357,0.4341623938242658,-0.6346897264146685,-0.6354012028226532,0.3787093483000491,0.06768632402600948,0.31477888589845043,0.20444461951462778,0.3787093483000491,0.4536881140792717,0.36155383353155357,-0.6319100231839212,0.06707885717363152,0.20444461951462778,-0.6354012028226532
0.06750869420980075,0.25573895781508743,-0.6314801861477518,0.25573895781508743,-0.6347652609615699,0.4403035040350242,0.36155383353155357,-0.6342598893784991,-0.6349713657864838,0.36174909073410366,0.06811616106217872,0.31520872293461966,0.204874456550797,0.36174909073410366,0.36155383353155357,0.47544980049403485,-0.6314801861477518,0.06750869420980075,0.204874456550797,-0.6349713657864838
