1.3960119641076774,0.8504486540378867,-0.5836490528414756,-0.5302093718843469,-0.5489531405782653,-0.5836490528414756
0.8504486540378867,1.3960119641076771,-0.5836490528414756,-0.530209371884347,-0.5489531405782653,-0.5836490528414756
-0.5836490528414756,-0.5836490528414756,0.5830508474576273,-0.017148554336989044,0.05782652043868393,0.5435692921236293
-0.5302093718843469,-0.530209371884347,-0.017148554336989044,1.0771684945164504,0.017547357926221342,-0.017148554336989044
-0.5489531405782653,-0.5489531405782653,0.05782652043868393,0.017547357926221342,0.9647058823529412,0.05782652043868393
-0.5836490528414756,-0.5836490528414756,0.5435692921236293,-0.017148554336989044,0.05782652043868393,0.5830508474576273
