1.1592405063291136,-0.3373960216998191,0.430126582278481,-0.4572875226039782,-0.33739602169981914,-0.4572875226039782
-0.3373960216998191,0.8376491862567811,-0.3373960216998191,-0.4859312839059674,0.809005424954792,-0.4859312839059674
0.430126582278481,-0.3373960216998191,1.1592405063291136,-0.4572875226039782,-0.33739602169981914,-0.4572875226039782
-0.4572875226039782,-0.4859312839059674,-0.4572875226039782,1.0031103074141048,-0.48593128390596735,0.8833273056057865
-0.33739602169981914,0.809005424954792,-0.33739602169981914,-0.48593128390596735,0.8376491862567811,-0.48593128390596735
-0.4572875226039782,-0.4859312839059674,-0.4572875226039782,0.8833273056057865,-0.48593128390596735,1.0031103074141048
