1.0,0.19235734326494958,0.19218648553235512,0.19235734326494958,0.9719644794575932,0.19235734326494958,0.6322118055054062,0.19235734326494958,0.19235734326494958,0.19218648553235512,0.19235734326494958,0.7783395448361067,0.19235734326494958,0.19235734326494958,0.19235734326494958,0.19218648553235512,0.9719644794575932,0.19235734326494958,0.19218648553235512,0.19218648553235512
0.19235734326494958,1.0,0.6615227526528231,0.6621108599657011,0.19235734326494958,0.6609351677150221,0.19235734326494958,0.8877404813958342,0.6609351677150221,0.6615227526528231,0.6621108599657011,0.19235734326494958,0.6621108599657011,0.6621108599657011,0.6609351677150221,0.6615227526528231,0.19235734326494958,0.6621108599657011,0.6615227526528231,0.6615227526528231
0.19218648553235512,0.6615227526528231,1.0,0.7804172704031554,0.19218648553235512,0.6603481046883085,0.19218648553235512,0.6615227526528231,0.6603481046883085,0.8050711305385122,0.7804172704031554,0.19218648553235512,0.8559789633457999,0.7804172704031554,0.6603481046883085,0.8552186563965385,0.19218648553235512,0.7804172704031554,0.8552186563965385,0.8050711305385122
0.19235734326494958,0.6621108599657011,0.7804172704031554,1.0,0.19235734326494958,0.6609351677150221,0.19235734326494958,0.662110859965701,0.6609351677150221,0.7804172704031554,0.9480789159251046,0.19235734326494958,0.781111077384064,0.9182293739586865,0.6609351677150221,0.7804172704031554,0.19235734326494958,0.9036588957234374,0.7804172704031554,0.7804172704031554
0.9719644794575932,0.19235734326494958,0.19218648553235512,0.19235734326494958,1.0,0.19235734326494958,0.6322118055054062,0.19235734326494958,0.19235734326494958,0.19218648553235515,0.19235734326494958,0.7783395448361067,0.19235734326494958,0.19235734326494958,0.19235734326494958,0.19218648553235515,0.9982243271908577,0.19235734326494958,0.19218648553235515,0.19218648553235515
0.19235734326494958,0.6609351677150221,0.6603481046883085,0.6609351677150221,0.19235734326494958,1.0,0.19235734326494958,0.6609351677150221,0.9430374446793595,0.6603481046883085,0.6609351677150221,0.19235734326494958,0.6609351677150221,0.6609351677150221,0.9788987983977991,0.6603481046883085,0.19235734326494958,0.6609351677150221,0.6603481046883085,0.6603481046883085
0.6322118055054062,0.19235734326494958,0.19218648553235512,0.19235734326494958,0.6322118055054062,0.19235734326494958,1.0,0.19235734326494958,0.19235734326494958,0.19218648553235512,0.19235734326494958,0.6322118055054062,0.19235734326494958,0.19235734326494958,0.19235734326494958,0.19218648553235512,0.6322118055054062,0.19235734326494958,0.19218648553235512,0.19218648553235512
0.19235734326494958,0.8877404813958342,0.6615227526528231,0.662110859965701,0.19235734326494958,0.6609351677150221,0.19235734326494958,1.0,0.6609351677150221,0.6615227526528231,0.6621108599657011,0.19235734326494958,0.6621108599657011,0.6621108599657011,0.6609351677150221,0.6615227526528231,0.19235734326494958,0.6621108599657011,0.6615227526528231,0.6615227526528231
0.19235734326494958,0.6609351677150221,0.6603481046883085,0.6609351677150221,0.19235734326494958,0.9430374446793595,0.19235734326494958,0.6609351677150221,1.0,0.6603481046883085,0.6609351677150221,0.19235734326494958,0.6609351677150221,0.6609351677150221,0.9430374446793595,0.6603481046883085,0.19235734326494958,0.6609351677150221,0.6603481046883085,0.6603481046883085
0.19218648553235512,0.6615227526528231,0.8050711305385122,0.7804172704031554,0.19218648553235515,0.6603481046883085,0.19218648553235512,0.6615227526528231,0.6603481046883085,1.0,0.7804172704031554,0.19218648553235512,0.8057868553074002,0.7804172704031554,0.6603481046883085,0.8050711305385122,0.19218648553235512,0.7804172704031554,0.8050711305385122,0.982384487771949
0.19235734326494958,0.6621108599657011,0.7804172704031554,0.9480789159251046,0.19235734326494958,0.6609351677150221,0.19235734326494958,0.6621108599657011,0.6609351677150221,0.7804172704031554,1.0,0.19235734326494958,0.781111077384064,0.9182293739586865,0.6609351677150221,0.7804172704031554,0.19235734326494958,0.9036588957234374,0.7804172704031554,0.7804172704031554
0.7783395448361067,0.19235734326494958,0.19218648553235512,0.19235734326494958,0.7783395448361067,0.19235734326494958,0.6322118055054062,0.19235734326494958,0.19235734326494958,0.19218648553235512,0.19235734326494958,1.0,0.19235734326494958,0.19235734326494958,0.19235734326494958,0.19218648553235512,0.7783395448361067,0.19235734326494958,0.19218648553235512,0.19218648553235512
0.19235734326494958,0.6621108599657011,0.8559789633457999,0.781111077384064,0.19235734326494958,0.6609351677150221,0.19235734326494958,0.6621108599657011,0.6609351677150221,0.8057868553074002,0.781111077384064,0.19235734326494958,1.0,0.781111077384064,0.6609351677150221,0.9676554966704883,0.19235734326494958,0.781111077384064,0.9676554966704883,0.8057868553074002
0.19235734326494958,0.6621108599657011,0.7804172704031554,0.9182293739586865,0.19235734326494958,0.6609351677150221,0.19235734326494958,0.6621108599657011,0.6609351677150221,0.7804172704031554,0.9182293739586865,0.19235734326494958,0.781111077384064,1.0,0.6609351677150221,0.7804172704031554,0.19235734326494958,0.9036588957234374,0.7804172704031554,0.7804172704031554
0.19235734326494958,0.6609351677150221,0.6603481046883085,0.6609351677150221,0.19235734326494958,0.9788987983977991,0.19235734326494958,0.6609351677150221,0.9430374446793595,0.6603481046883085,0.6609351677150221,0.19235734326494958,0.6609351677150221,0.6609351677150221,1.0,0.6603481046883085,0.19235734326494958,0.6609351677150221,0.6603481046883085,0.6603481046883085
0.19218648553235512,0.6615227526528231,0.8552186563965385,0.7804172704031554,0.19218648553235515,0.6603481046883085,0.19218648553235512,0.6615227526528231,0.6603481046883085,0.8050711305385122,0.7804172704031554,0.19218648553235512,0.9676554966704883,0.7804172704031554,0.6603481046883085,1.0,0.19218648553235515,0.7804172704031554,0.9736934404241946,0.8050711305385122
0.9719644794575932,0.19235734326494958,0.19218648553235512,0.19235734326494958,0.9982243271908577,0.19235734326494958,0.6322118055054062,0.19235734326494958,0.19235734326494958,0.19218648553235512,0.19235734326494958,0.7783395448361067,0.19235734326494958,0.19235734326494958,0.19235734326494958,0.19218648553235515,1.0,0.19235734326494958,0.19218648553235515,0.19218648553235515
0.19235734326494958,0.6621108599657011,0.7804172704031554,0.9036588957234374,0.19235734326494958,0.6609351677150221,0.19235734326494958,0.6621108599657011,0.6609351677150221,0.7804172704031554,0.9036588957234374,0.19235734326494958,0.781111077384064,0.9036588957234374,0.6609351677150221,0.7804172704031554,0.19235734326494958,1.0,0.7804172704031554,0.7804172704031554
0.19218648553235512,0.6615227526528231,0.8552186563965385,0.7804172704031554,0.19218648553235515,0.6603481046883085,0.19218648553235512,0.6615227526528231,0.6603481046883085,0.8050711305385122,0.7804172704031554,0.19218648553235512,0.9676554966704883,0.7804172704031554,0.6603481046883085,0.9736934404241946,0.19218648553235515,0.7804172704031554,1.0,0.8050711305385122
0.19218648553235512,0.6615227526528231,0.8050711305385122,0.7804172704031554,0.19218648553235515,0.6603481046883085,0.19218648553235512,0.6615227526528231,0.6603481046883085,0.982384487771949,0.7804172704031554,0.19218648553235512,0.8057868553074002,0.7804172704031554,0.6603481046883085,0.8050711305385122,0.19218648553235515,0.7804172704031554,0.8050711305385122,1.0
